date,average_temperature,rainfall,weekend,holiday,price_per_kg,promo,demand,previous_days_demand,competitor_price_per_kg,marketing_intensity
2016-12-21 11:55:09.652795,27.26107997626098,1.1570506603896749,0,0,2.6995075413952705,0,913.7701218450311,1015.4909684627578,1.185725274805847,0.987481136425497
2016-12-22 11:55:09.652795,31.631846101875176,0.2791955718275903,0,0,1.299869077030721,0,1003.17660778558,962.7826407086056,0.9890803736683271,0.8436568567542466
2016-12-23 11:55:09.652795,32.76274664663522,9.844461878518448,0,0,0.7292208539629154,0,1087.470804099702,1052.3329509288258,2.351300496232669,0.9008011341600598
2016-12-24 11:55:09.652795,20.738549924135008,6.681189543196913,1,0,2.514588523305933,0,1400.6863226605572,1086.570002965542,1.017090706081608,0.9008011341600598
2016-12-25 11:55:09.652795,25.251342933402178,7.376015591311025,1,0,0.6426135327637862,0,1309.9659865438314,1449.7855215263971,1.720504884829163,0.8581764422209291
2016-12-26 11:55:09.652795,26.31108168052606,4.738065031237891,0,0,1.8294026125411924,0,928.5615081815632,1309.1078101016105,0.6423756268392024,0.8861743061162863
2016-12-27 11:55:09.652795,15.87696085841113,0.5020578054460457,0,0,1.143760929738394,0,1169.4113338668244,977.675333875447,1.9382980283959677,0.8861743061162863
2016-12-28 11:55:09.652795,16.165056472216122,2.7383553825784657,0,0,1.795460680941868,0,992.3852569387104,1168.525159560708,2.4439970999058556,0.9807651957005197
2016-12-29 11:55:09.652795,32.93352682818775,3.387341544457506,0,0,1.030703595039512,0,1007.6237948355188,991.4044917430099,1.6801806116260143,0.7791394540611636
2016-12-30 11:55:09.652795,18.27503904119593,4.111700596490776,0,0,1.3596736365316768,0,1022.7998745718119,1006.8446553814576,2.4762264264594425,0.8046120541087519
2016-12-31 11:55:09.652795,21.04114903884239,14.91295017323993,1,0,2.9062420519827628,0,1240.8586848680945,1021.9952625177032,1.3896059816147648,0.9954706147010923
2017-01-01 11:55:09.652795,10.087686745727087,4.575876496260482,1,0,1.4593661068010961,0,1407.809109545865,1289.8632142533934,1.0416330185601268,0.9746648735922436
2017-01-02 11:55:09.652795,16.887573472464105,2.9714019264080793,0,0,1.7839726798360982,0,997.6120484209437,1456.8344446722729,2.482453075375507,0.9646745921255118
2017-01-03 11:55:09.652795,23.73928872891019,0.33073252214089804,0,0,1.2174001227802198,0,1185.1894924451328,996.6473738288181,2.9090712939057433,0.9646745921255118
2017-01-04 11:55:09.652795,14.073146533737063,4.254925067368854,0,0,1.8941501930499411,0,1037.413104935423,1184.2248178530074,2.9762011339034813,0.955327847433042
2017-01-05 11:55:09.652795,32.36772957665375,0.04038751926887247,0,0,1.5695906318416315,0,1097.2770758193558,1036.45777708799,1.373039217216469,0.9126775318484276
2017-01-06 11:55:09.652795,21.597091021376336,1.5541139391026562,0,0,0.990256328521997,0,1062.891371114414,1146.3643982875074,0.8633650615554368,0.7644458025170251
2017-01-07 11:55:09.652795,26.154678946716004,8.33724183925173,1,0,1.141816909978283,0,1494.0245351472217,1112.126925311897,2.0890072356294906,0.7644458025170251
2017-01-08 11:55:09.652795,28.679903249064097,4.874490386520815,1,0,1.7340887062666417,0,1383.4953863340359,1493.2600893447047,1.9100267727722833,0.7110070288795319
2017-01-09 11:55:09.652795,21.384153398693734,0.07109391176709999,0,0,2.6383516635400563,0,1039.120802302127,1382.7843793051563,2.6809009757122726,0.8664143812183764
2017-01-10 11:55:09.652795,11.913277815508696,9.09261295845581,0,0,1.6172838782788663,0,1116.6763377553,1038.2543879209086,2.925536177865119,0.8896241519431727
2017-01-11 11:55:09.652795,23.553782491376793,2.738901614208064,0,0,1.2352351970863165,0,1077.887333716107,1115.7867136033567,2.6102190724776957,0.7748431817700343
2017-01-12 11:55:09.652795,33.23447563542767,18.117645965400133,0,0,1.7240539462946969,1,1195.5104806465883,1077.112490534337,1.2339049903251103,0.7748431817700343
2017-01-13 11:55:09.652795,18.039113954761593,9.02975172337236,0,1,1.5039296154092456,0,1132.6492719517767,1244.7356374648184,2.0477477163112097,0.76963682238954
2017-01-14 11:55:09.652795,14.82550676487855,5.0098670114323705,1,0,0.5142752274333193,0,1566.717492791362,1131.8796351293872,1.7236381149152107,0.9219147938242845
2017-01-15 11:55:09.652795,17.203976555057352,2.3430146771866394,1,0,1.023381188396812,0,1381.9061272171148,1565.7955779975377,2.1941082083595167,0.7244507184190954
2017-01-16 11:55:09.652795,33.087566609484384,11.185929652727115,0,0,2.6209151462915017,0,929.9482199209509,1381.1816764986957,2.689435913282046,0.944929311671461
2017-01-17 11:55:09.652795,27.140674458379237,14.628916717074862,0,0,1.1617511745772324,0,1054.9027333090544,929.0032906092795,2.275057145328608,0.7546006647614592
2017-01-18 11:55:09.652795,25.821092284339294,2.04611900738146,0,0,2.852359917261712,0,956.028412504527,1054.148132644293,2.2189691390999915,0.9429406465210536
2017-01-19 11:55:09.652795,14.491258816191486,2.9071336839484663,0,0,1.7577075827970583,0,974.6977286233239,1005.0854718580059,2.6658594500248345,0.9429406465210536
2017-01-20 11:55:09.652795,28.33349847225088,13.093192546058042,0,0,2.8311328495624806,0,988.709289757542,973.7547879768028,1.0212851123895603,0.9077590194168031
2017-01-21 11:55:09.652795,27.745981096067435,0.4133851642867495,1,0,2.665546347312698,0,1501.659555817481,1037.8015307381252,0.7288997800910222,0.9077590194168031
2017-01-22 11:55:09.652795,29.712854040100034,2.100913555135372,1,0,1.608413950416974,0,1422.2819147174698,1550.7517967980643,0.700989935890282,0.7865277075632643
2017-01-23 11:55:09.652795,13.841088673822188,1.160065682631021,0,0,1.5171739179040173,0,1069.089952005036,1471.4953870099066,2.5433730044305403,0.7865277075632643
2017-01-24 11:55:09.652795,25.399000502715587,1.44354073053521,0,0,2.000411748937944,0,1021.994990529394,1068.3034242974727,0.6459687276427896,0.7865277075632643
2017-01-25 11:55:09.652795,21.616371157780787,4.768748239314777,0,0,1.2199526512610224,0,1196.870433798395,1071.2084628218308,2.73979438086665,0.7444593172050549
2017-01-26 11:55:09.652795,32.33151146377615,3.7423708651896574,0,0,2.751600696966673,0,940.9222460602203,1196.1259744811898,0.7066949642492766,0.9426010591235265
2017-01-27 11:55:09.652795,11.149498195693857,0.6201731661213227,0,0,1.211290017631563,0,1088.5578263966768,989.9796450010969,1.1295550827870242,0.9426010591235265
2017-01-28 11:55:09.652795,30.09328964028157,0.2680679271664988,1,0,1.7286762021721362,0,1359.4505021719824,1137.6152253375533,0.7985346965472963,0.9596099146481927
2017-01-29 11:55:09.652795,19.92568994033845,3.2326955336882657,1,0,1.1749658293553007,1,1722.7746068357699,1408.4908922573343,2.1726364722812015,0.9596099146481927
2017-01-30 11:55:09.652795,13.368987093137186,2.8622943425708502,0,0,2.057861695696041,0,1020.964592122654,1721.8149969211217,2.45971612493351,0.778927165842301
2017-01-31 11:55:09.652795,12.509067885869285,3.445359232192456,0,0,1.761989670050008,1,1269.2658831535105,1020.1856649568117,0.9540657284146615,0.7561004266631459
2017-02-01 11:55:09.652795,17.726094363301737,3.2337901239959694,0,0,0.9165484352468725,0,1150.625876614167,1318.5097827268473,2.5240171218208833,0.8563804241658964
2017-02-02 11:55:09.652795,11.05726305771057,1.5737032659165817,0,0,2.043625914220793,0,1002.8959159796715,1149.769496190001,1.4920943877523336,0.8563804241658964
2017-02-03 11:55:09.652795,24.28507503268019,1.716267866321818,0,0,1.4314309560136795,0,945.2450343606539,1052.0395355555056,0.7685984496153676,0.9754900963108648
2017-02-04 11:55:09.652795,24.409247217832682,11.334155091400099,1,0,2.8670676014126912,0,1359.036712930522,994.269544264343,0.8385661111979577,0.8080150618674368
2017-02-05 11:55:09.652795,21.889397806283384,10.820163875650143,1,0,1.848327640408975,1,1688.8272481329182,1408.2286978686545,2.3253650177853546,0.8080150618674368
2017-02-06 11:55:09.652795,26.40082133796414,2.5829795922997736,0,0,2.2075242607013994,0,972.7508222598433,1688.0192330710506,0.8971625945754509,0.8357000095675546
2017-02-07 11:55:09.652795,17.971461597531956,7.948274156975216,0,0,2.1223717781490077,0,920.4198946025141,1021.9151222502758,1.4773583338893745,0.8357000095675546
2017-02-08 11:55:09.652795,30.48741976157501,8.40898138557989,0,0,2.7279268276700486,0,993.2062800057764,969.5841945929466,1.3952020308051645,0.7927671881212502
2017-02-09 11:55:09.652795,25.292441524879422,1.080658367279331,0,0,0.5420959639374417,0,1175.4443740233464,1042.4135128176551,1.21466304035311,0.7927671881212502
2017-02-10 11:55:09.652795,22.784291638794084,0.8256124076787539,0,0,2.364423838018846,0,902.3800795233022,1174.6516068352253,1.10489653874847,0.7927671881212502
2017-02-11 11:55:09.652795,23.126901349916512,5.068420473426739,1,0,1.4044552258264322,0,1412.4127863412323,951.587312335181,1.0993507566839626,0.7927671881212502
2017-02-12 11:55:09.652795,10.624325491402002,9.56821515172704,1,0,0.5773971797217117,0,1496.1364058790082,1461.6200191531111,2.2722217377596703,0.8728993450135536
2017-02-13 11:55:09.652795,19.53999185153702,0.39932437467820336,0,0,2.7077030091723624,0,926.807146905914,1495.2635065339946,1.8495796014315522,0.8728993450135536
2017-02-14 11:55:09.652795,26.25609878667269,4.611351894769463,0,0,0.6689184651961413,0,1113.6248658051493,975.9342475609004,1.203362311380113,0.7470529438554744
2017-02-15 11:55:09.652795,27.18374994389801,5.13288508076612,0,0,1.8068473350708358,1,1400.2624617713082,1112.8778128612937,2.7020448896569826,0.729667798286647
2017-02-16 11:55:09.652795,13.086381108631528,11.655073745382019,0,0,1.796508631370029,0,1133.8050626756385,1399.5327939730214,2.4099357290102246,0.729667798286647
2017-02-17 11:55:09.652795,25.143809829360535,0.09426057021435723,0,0,2.562954951912206,0,997.5568010207993,1133.0753948773518,1.3319497208063047,0.977514545285785
2017-02-18 11:55:09.652795,24.64995078047268,0.34172357861289004,1,0,2.8998062098354547,0,1320.3059030523527,1046.5792864755135,1.7685836796881431,0.7670188946903193
2017-02-19 11:55:09.652795,12.594380287401677,1.036997217887352,1,0,2.1381965579934565,0,1265.6862215314554,1369.5388841576623,1.5051535697711853,0.9058165031534776
2017-02-20 11:55:09.652795,29.995737725085736,2.425954519647437,0,0,2.830309518444202,1,1239.3180126441205,1314.7804050283019,2.2951744648867667,0.9058165031534776
2017-02-21 11:55:09.652795,28.652030816893657,0.04697588362491337,0,0,1.1706455176121078,0,1075.6076854453827,1288.412196140967,2.8114136337919464,0.9058165031534776
2017-02-22 11:55:09.652795,16.845224226861692,6.4783617496370685,0,0,2.731647602954733,0,946.2990085900951,1074.701868942229,1.0504894489385497,0.9058165031534776
2017-02-23 11:55:09.652795,21.710996799274884,15.38795188240398,0,0,1.6182883267095853,0,1141.2828628338452,995.3931920869417,2.761955535984562,0.9058165031534776
2017-02-24 11:55:09.652795,30.59532476395033,3.226169985887282,0,0,2.35326476310203,0,1076.3448896217956,1140.3770463306917,1.4123471067116804,0.7547797857173447
2017-02-25 11:55:09.652795,25.601111723341553,8.34548393459555,1,0,2.447166315035904,1,1538.9944039736251,1125.5901098360782,2.504993692756607,0.7547797857173447
2017-02-26 11:55:09.652795,22.46754909364215,4.184888917840005,1,0,1.8542994345048553,1,1734.7904775593468,1538.2396241879078,1.308883915930875,0.7581058765679773
2017-02-27 11:55:09.652795,31.697689535042898,1.7587269280188622,0,0,2.021673503168646,0,970.2964737946605,1784.0323716827788,0.6860971611828675,0.7581058765679773
2017-02-28 11:55:09.652795,29.151219913339844,2.1756775724353163,0,0,0.6099730683105833,0,1113.8777810488364,1019.5383679180926,1.6262064717061926,0.7581058765679773
2017-03-01 11:55:09.652795,11.279275111505724,0.2789653265696624,0,0,2.682515164543225,0,954.518010608306,1113.1196751722684,1.20326552602662,0.8787615933157887
2017-03-02 11:55:09.652795,13.633817576101023,1.8763823157649153,0,0,1.6531369587652796,0,1077.7279989434267,1003.6392490149902,0.6487492608750351,0.8787615933157887
2017-03-03 11:55:09.652795,28.602561156544823,1.6811135604252612,0,0,0.675219869469962,0,1147.0763811033396,1126.8492373501108,2.3034403149336495,0.8888834564295639
2017-03-04 11:55:09.652795,12.234153992292839,2.676279219855937,1,0,1.8791702221154925,0,1368.3324926315572,1146.18749764691,1.1855981493795327,0.8888834564295639
2017-03-05 11:55:09.652795,32.44122588861773,1.2608283768820214,1,0,0.9865451327444998,0,1410.4321673864906,1417.4436091751277,2.604135831423609,0.874247687094604
2017-03-06 11:55:09.652795,22.68776801027805,7.183941433167113,0,0,2.995106279558613,0,989.9576251569556,1409.557919699396,2.3584004569251293,0.9067036555123144
2017-03-07 11:55:09.652795,30.942745839586102,3.3480711443820788,0,0,1.0713993451724033,0,1113.407763050552,1039.0509215014433,2.499479351070404,0.9067036555123144
2017-03-08 11:55:09.652795,28.637185047121747,1.7105543870618611,0,0,1.238599069402207,0,1062.3108304231303,1112.5010593950396,1.85307107667774,0.918977180617046
2017-03-09 11:55:09.652795,25.342341238365144,1.5210516758368202,0,0,0.738575402571075,0,1155.4010245528666,1061.3918532425132,0.9622542465569512,0.918977180617046
2017-03-10 11:55:09.652795,18.84761150596227,2.940906923068685,0,0,2.904254793410142,0,954.0861422859256,1154.4820473722496,0.9612345586939254,0.919217072586447
2017-03-11 11:55:09.652795,12.328412785325202,2.125034807956157,1,0,2.0462696875282194,1,1754.7816886492437,1003.1669252133391,2.284180730361884,0.7657935785535429
2017-03-12 11:55:09.652795,12.599998905741021,6.803212896979064,1,0,1.468132033917339,0,1431.0775032196702,1754.0158950706902,1.921409499215732,0.9530527859852778
2017-03-13 11:55:09.652795,13.77668127340608,1.9086533395072762,0,0,1.7089839983389044,0,1017.0444795392073,1430.124450433685,2.880193987868221,0.9530527859852778
2017-03-14 11:55:09.652795,14.351683363953976,2.214706268903121,0,0,0.7591985798862119,0,1088.8375979876437,1016.091426753222,2.5066128617852823,0.9530527859852778
2017-03-15 11:55:09.652795,12.390389116846663,7.283681893317739,0,0,1.6908111771773298,0,1037.5373476435393,1087.8845452016585,0.6109696412290297,0.7076329825471761
2017-03-16 11:55:09.652795,24.42365594415306,4.777391099020624,0,0,1.9297230750795844,0,1014.4430996854503,1086.829714660992,1.6495702157439478,0.7101083026377182
2017-03-17 11:55:09.652795,20.26370460979716,5.430789414758195,0,0,1.5775500092372956,1,1323.5071877170897,1063.7329913828125,1.2319112290890315,0.9850295869977035
2017-03-18 11:55:09.652795,10.182902103730461,29.921722329051512,1,0,2.2897337448219477,0,1392.2648347117422,1372.522158130092,1.1980384831067832,0.7558338217713401
2017-03-19 11:55:09.652795,13.680761876052962,3.2883698181808683,1,0,0.6251997748673662,0,1434.3385701502839,1441.5090008899708,0.9330690109682935,0.7558338217713401
2017-03-20 11:55:09.652795,28.398429852984567,2.6037374531489887,0,0,1.7778181922595597,0,1026.697934625037,1433.5827363285125,1.4548763364843866,0.9737184121687594
2017-03-21 11:55:09.652795,33.65172729431323,1.046174609262033,0,0,2.638408025199174,0,899.75171418639,1075.7242162128682,0.8737618988217989,0.9737184121687594
2017-03-22 11:55:09.652795,29.1920571576475,4.331421807138451,0,0,2.253402958679131,0,1118.0985357893878,948.7779957742213,2.8141702001921174,0.880691407420899
2017-03-23 11:55:09.652795,33.03483581644454,3.4398730984522286,0,0,1.615525454338603,0,1042.7236143124167,1117.2178443819669,1.3789955988622822,0.866342350482806
2017-03-24 11:55:09.652795,24.559109108505332,2.4091111914582455,0,0,1.3169106406293405,0,1003.8293910895087,1091.8572719619337,0.588866729174788,0.866342350482806
2017-03-25 11:55:09.652795,17.134743234274982,3.4160657288549414,1,0,1.9784171849213852,1,1568.8517664538647,1052.963048739026,0.900292239358949,0.866342350482806
2017-03-26 11:55:09.652795,27.19667442147917,4.634224820659831,1,0,1.2228393323947726,0,1450.308905745915,1617.9854241033818,1.8384146957218066,0.7024855141253668
2017-03-27 11:55:09.652795,24.04751894265761,1.089320555702213,0,0,0.6542989849052437,1,1479.5128313191883,1449.6064202317896,2.933484688643758,0.7412002008813585
2017-03-28 11:55:09.652795,12.605293656043091,8.093129241721039,0,0,2.5254737342926936,0,1067.9288840424322,1478.771631118307,1.8885160420873612,0.7412002008813585
2017-03-29 11:55:09.652795,32.025734040810015,4.3861523956854445,0,0,2.8598264041387544,0,1007.1503687713338,1117.1876838415508,2.588192356510465,0.9860502801880844
2017-03-30 11:55:09.652795,19.55137995045559,1.210528794883792,0,0,0.7638998829327167,0,1120.6760858630998,1056.1643184911457,2.9275310806818835,0.8883254574119929
2017-03-31 11:55:09.652795,26.868337761599957,10.2826570117816,0,0,2.9908286149027585,1,1171.50221692592,1119.7877604056878,0.6815870751124077,0.8883254574119929
2017-04-01 11:55:09.652795,17.831358013787295,4.062252164497102,1,0,1.198367488293776,1,1750.700512451967,1220.613891468508,1.2863545971407717,0.8883254574119929
2017-04-02 11:55:09.652795,12.32050844609148,7.542399346850395,1,0,2.80826809738431,1,1660.5507557989051,1749.8121869945548,2.887039034990421,0.79997087022012
2017-04-03 11:55:09.652795,19.24834847603596,2.9312858233536643,0,0,2.5083628761717245,1,1230.7044852548293,1659.750784928685,2.307637166750116,0.79997087022012
